timestamp_unix,timestamp_utc,price
1769965216,"2026-02-01T17:00:16Z",0.0575
1769968817,"2026-02-01T18:00:17Z",0.0575
1769972415,"2026-02-01T19:00:15Z",0.0585
1769976017,"2026-02-01T20:00:17Z",0.058
1769979618,"2026-02-01T21:00:18Z",0.0585
1769983216,"2026-02-01T22:00:16Z",0.0575
1769986816,"2026-02-01T23:00:16Z",0.0575
1769990420,"2026-02-02T00:00:20Z",0.058
1769994015,"2026-02-02T01:00:15Z",0.0585
1769997642,"2026-02-02T02:00:42Z",0.058
1770001217,"2026-02-02T03:00:17Z",0.0575
1770004815,"2026-02-02T04:00:15Z",0.0575
1770008429,"2026-02-02T05:00:29Z",0.0565
1770012017,"2026-02-02T06:00:17Z",0.0575
1770015616,"2026-02-02T07:00:16Z",0.0575
1770019215,"2026-02-02T08:00:15Z",0.0575
1770022818,"2026-02-02T09:00:18Z",0.0575
1770026417,"2026-02-02T10:00:17Z",0.0575
1770030016,"2026-02-02T11:00:16Z",0.0565
1770033622,"2026-02-02T12:00:22Z",0.0575
1770037215,"2026-02-02T13:00:15Z",0.0575
1770040823,"2026-02-02T14:00:23Z",0.058
1770044419,"2026-02-02T15:00:19Z",0.0565
1770048015,"2026-02-02T16:00:15Z",0.0565
1770051616,"2026-02-02T17:00:16Z",0.057
1770055218,"2026-02-02T18:00:18Z",0.0575
1770058815,"2026-02-02T19:00:15Z",0.0575
1770062417,"2026-02-02T20:00:17Z",0.0575
1770066017,"2026-02-02T21:00:17Z",0.0575
1770069615,"2026-02-02T22:00:15Z",0.0575
1770073215,"2026-02-02T23:00:15Z",0.0585
1770076822,"2026-02-03T00:00:22Z",0.0585
1770080415,"2026-02-03T01:00:15Z",0.0575
1770084015,"2026-02-03T02:00:15Z",0.0575
1770087620,"2026-02-03T03:00:20Z",0.0585
1770091215,"2026-02-03T04:00:15Z",0.0585
1770094817,"2026-02-03T05:00:17Z",0.0585
1770098417,"2026-02-03T06:00:17Z",0.0585
1770102017,"2026-02-03T07:00:17Z",0.0575
1770105617,"2026-02-03T08:00:17Z",0.0575
1770109219,"2026-02-03T09:00:19Z",0.0565
1770112818,"2026-02-03T10:00:18Z",0.0575
1770116415,"2026-02-03T11:00:15Z",0.0575
1770120025,"2026-02-03T12:00:25Z",0.0575
1770123615,"2026-02-03T13:00:15Z",0.0585
1770127225,"2026-02-03T14:00:25Z",0.0575
1770130818,"2026-02-03T15:00:18Z",0.0575
1770134416,"2026-02-03T16:00:16Z",0.0575
1770138022,"2026-02-03T17:00:22Z",0.0575
1770141619,"2026-02-03T18:00:19Z",0.0575
1770145217,"2026-02-03T19:00:17Z",0.0575
1770148818,"2026-02-03T20:00:18Z",0.0575
1770152420,"2026-02-03T21:00:20Z",0.058
1770156015,"2026-02-03T22:00:15Z",0.0575
1770159618,"2026-02-03T23:00:18Z",0.0585
1770163233,"2026-02-04T00:00:33Z",0.0585
1770166814,"2026-02-04T01:00:14Z",0.0585
1770170415,"2026-02-04T02:00:15Z",0.057
1770174016,"2026-02-04T03:00:16Z",0.0575
1770177615,"2026-02-04T04:00:15Z",0.0565
1770181216,"2026-02-04T05:00:16Z",0.0565
1770184815,"2026-02-04T06:00:15Z",0.058
1770188414,"2026-02-04T07:00:14Z",0.058
1770192015,"2026-02-04T08:00:15Z",0.0575
1770195620,"2026-02-04T09:00:20Z",0.0575
1770199214,"2026-02-04T10:00:14Z",0.0575
1770202815,"2026-02-04T11:00:15Z",0.0575
1770206423,"2026-02-04T12:00:23Z",0.057
1770210015,"2026-02-04T13:00:15Z",0.0575
1770213615,"2026-02-04T14:00:15Z",0.0575
1770217221,"2026-02-04T15:00:21Z",0.0575
1770220824,"2026-02-04T16:00:24Z",0.058
1770224420,"2026-02-04T17:00:20Z",0.058
1770228021,"2026-02-04T18:00:21Z",0.058
1770231615,"2026-02-04T19:00:15Z",0.0575
1770235216,"2026-02-04T20:00:16Z",0.058
1770238820,"2026-02-04T21:00:20Z",0.058
1770242415,"2026-02-04T22:00:15Z",0.058
1770246015,"2026-02-04T23:00:15Z",0.058
1770249620,"2026-02-05T00:00:20Z",0.058
1770253215,"2026-02-05T01:00:15Z",0.058
1770256815,"2026-02-05T02:00:15Z",0.0585
1770260426,"2026-02-05T03:00:26Z",0.057
1770264015,"2026-02-05T04:00:15Z",0.0575
1770267615,"2026-02-05T05:00:15Z",0.058
1770271218,"2026-02-05T06:00:18Z",0.057
1770274815,"2026-02-05T07:00:15Z",0.0575
1770278414,"2026-02-05T08:00:14Z",0.0565
1770282019,"2026-02-05T09:00:19Z",0.0565
1770285616,"2026-02-05T10:00:16Z",0.057
1770289215,"2026-02-05T11:00:15Z",0.0575
1770292825,"2026-02-05T12:00:25Z",0.0585
1770296418,"2026-02-05T13:00:18Z",0.058
1770300016,"2026-02-05T14:00:16Z",0.058
1770303629,"2026-02-05T15:00:29Z",0.0585
1770307216,"2026-02-05T16:00:16Z",0.0585
1770310817,"2026-02-05T17:00:17Z",0.0585
1770314419,"2026-02-05T18:00:19Z",0.0575
1770318025,"2026-02-05T19:00:25Z",0.0575
1770321632,"2026-02-05T20:00:32Z",0.0575
1770322995,"2026-02-05T20:23:15Z",0.0575
