timestamp_unix,timestamp_utc,price
1769868022,"2026-01-31T14:00:22Z",0.1115
1769871628,"2026-01-31T15:00:28Z",0.1115
1769875222,"2026-01-31T16:00:22Z",0.1095
1769878839,"2026-01-31T17:00:39Z",0.106
1769882428,"2026-01-31T18:00:28Z",0.106
1769886025,"2026-01-31T19:00:25Z",0.106
1769889623,"2026-01-31T20:00:23Z",0.106
1769893242,"2026-01-31T21:00:42Z",0.104
1769896842,"2026-01-31T22:00:42Z",0.1045
1769900422,"2026-01-31T23:00:22Z",0.106
1769904035,"2026-02-01T00:00:35Z",0.106
1769911220,"2026-02-01T02:00:20Z",0.107
1769914825,"2026-02-01T03:00:25Z",0.107
1769918421,"2026-02-01T04:00:21Z",0.107
1769922040,"2026-02-01T05:00:40Z",0.1065
1769925625,"2026-02-01T06:00:25Z",0.1095
1769929220,"2026-02-01T07:00:20Z",0.1085
1769932819,"2026-02-01T08:00:19Z",0.1085
1769936429,"2026-02-01T09:00:29Z",0.106
1769940020,"2026-02-01T10:00:20Z",0.106
1769943623,"2026-02-01T11:00:23Z",0.105
1769947232,"2026-02-01T12:00:32Z",0.1075
1769950820,"2026-02-01T13:00:20Z",0.1055
1769954440,"2026-02-01T14:00:40Z",0.105
1769958036,"2026-02-01T15:00:36Z",0.105
1769961640,"2026-02-01T16:00:40Z",0.105
1769965220,"2026-02-01T17:00:20Z",0.092
1769968822,"2026-02-01T18:00:22Z",0.0865
1769972419,"2026-02-01T19:00:19Z",0.083
1769976024,"2026-02-01T20:00:24Z",0.09
1769979623,"2026-02-01T21:00:23Z",0.105
1769983221,"2026-02-01T22:00:21Z",0.1115
1769986820,"2026-02-01T23:00:20Z",0.1145
1769990428,"2026-02-02T00:00:28Z",0.1145
1769994020,"2026-02-02T01:00:20Z",0.1145
1769997647,"2026-02-02T02:00:47Z",0.1145
1770001222,"2026-02-02T03:00:22Z",0.1145
1770004820,"2026-02-02T04:00:20Z",0.13
1770008434,"2026-02-02T05:00:34Z",0.1225
1770012023,"2026-02-02T06:00:23Z",0.1135
1770015621,"2026-02-02T07:00:21Z",0.1075
1770019220,"2026-02-02T08:00:20Z",0.1105
1770022824,"2026-02-02T09:00:24Z",0.098
1770026421,"2026-02-02T10:00:21Z",0.093
1770030022,"2026-02-02T11:00:22Z",0.09
1770033632,"2026-02-02T12:00:32Z",0.0825
1770037219,"2026-02-02T13:00:19Z",0.0835
1770040837,"2026-02-02T14:00:37Z",0.0815
1770044425,"2026-02-02T15:00:25Z",0.0835
1770048020,"2026-02-02T16:00:20Z",0.0855
1770051622,"2026-02-02T17:00:22Z",0.0985
1770055224,"2026-02-02T18:00:24Z",0.1005
1770058820,"2026-02-02T19:00:20Z",0.1195
1770062422,"2026-02-02T20:00:22Z",0.1205
1770066024,"2026-02-02T21:00:24Z",0.1215
1770069620,"2026-02-02T22:00:20Z",0.1185
1770073220,"2026-02-02T23:00:20Z",0.1145
1770076831,"2026-02-03T00:00:31Z",0.1195
1770080420,"2026-02-03T01:00:20Z",0.1195
1770084020,"2026-02-03T02:00:20Z",0.116
1770087629,"2026-02-03T03:00:29Z",0.1165
1770091220,"2026-02-03T04:00:20Z",0.1185
1770094823,"2026-02-03T05:00:23Z",0.1195
1770098423,"2026-02-03T06:00:23Z",0.1195
1770102023,"2026-02-03T07:00:23Z",0.1175
1770105623,"2026-02-03T08:00:23Z",0.1125
1770109226,"2026-02-03T09:00:26Z",0.1025
1770112825,"2026-02-03T10:00:25Z",0.104
1770116420,"2026-02-03T11:00:20Z",0.1055
1770120036,"2026-02-03T12:00:36Z",0.1055
1770123621,"2026-02-03T13:00:21Z",0.1045
1770127240,"2026-02-03T14:00:40Z",0.105
1770130824,"2026-02-03T15:00:24Z",0.105
1770134421,"2026-02-03T16:00:21Z",0.1195
1770138031,"2026-02-03T17:00:31Z",0.1195
1770141627,"2026-02-03T18:00:27Z",0.111
1770145222,"2026-02-03T19:00:22Z",0.1
1770148823,"2026-02-03T20:00:23Z",0.0935
1770152428,"2026-02-03T21:00:28Z",0.0905
1770156020,"2026-02-03T22:00:20Z",0.093
1770159625,"2026-02-03T23:00:25Z",0.093
1770163241,"2026-02-04T00:00:41Z",0.0925
1770166817,"2026-02-04T01:00:17Z",0.093
1770170419,"2026-02-04T02:00:19Z",0.11
1770174020,"2026-02-04T03:00:20Z",0.1015
1770177618,"2026-02-04T04:00:18Z",0.1
1770181220,"2026-02-04T05:00:20Z",0.0955
1770184820,"2026-02-04T06:00:20Z",0.121
1770188418,"2026-02-04T07:00:18Z",0.1265
1770192018,"2026-02-04T08:00:18Z",0.128
1770195627,"2026-02-04T09:00:27Z",0.1255
1770199217,"2026-02-04T10:00:17Z",0.1205
1770202820,"2026-02-04T11:00:20Z",0.1385
1770206432,"2026-02-04T12:00:32Z",0.1565
1770210019,"2026-02-04T13:00:19Z",0.1465
1770213618,"2026-02-04T14:00:18Z",0.1335
1770217229,"2026-02-04T15:00:29Z",0.1455
1770220837,"2026-02-04T16:00:37Z",0.1395
1770224430,"2026-02-04T17:00:30Z",0.1375
1770228029,"2026-02-04T18:00:29Z",0.1315
1770231618,"2026-02-04T19:00:18Z",0.1315
1770235221,"2026-02-04T20:00:21Z",0.1365
1770238827,"2026-02-04T21:00:27Z",0.13
1770242418,"2026-02-04T22:00:18Z",0.129
1770246018,"2026-02-04T23:00:18Z",0.1235
1770249627,"2026-02-05T00:00:27Z",0.1145
1770253218,"2026-02-05T01:00:18Z",0.1245
1770256819,"2026-02-05T02:00:19Z",0.1245
1770260442,"2026-02-05T03:00:42Z",0.1165
1770264019,"2026-02-05T04:00:19Z",0.116
1770267619,"2026-02-05T05:00:19Z",0.1145
1770271223,"2026-02-05T06:00:23Z",0.116
1770274820,"2026-02-05T07:00:20Z",0.116
1770278418,"2026-02-05T08:00:18Z",0.105
1770282026,"2026-02-05T09:00:26Z",0.106
1770285622,"2026-02-05T10:00:22Z",0.1085
1770289219,"2026-02-05T11:00:19Z",0.122
1770292836,"2026-02-05T12:00:36Z",0.122
1770296422,"2026-02-05T13:00:22Z",0.125
1770300019,"2026-02-05T14:00:19Z",0.122
1770303638,"2026-02-05T15:00:38Z",0.122
1770307219,"2026-02-05T16:00:19Z",0.1235
1770310823,"2026-02-05T17:00:23Z",0.123
1770314427,"2026-02-05T18:00:27Z",0.1245
1770318040,"2026-02-05T19:00:40Z",0.122
1770321636,"2026-02-05T20:00:36Z",0.122
1770323056,"2026-02-05T20:24:16Z",0.1225
