timestamp_unix,timestamp_utc,price
1770076833,"2026-02-03T00:00:33Z",0.0165
1770080421,"2026-02-03T01:00:21Z",0.0165
1770084021,"2026-02-03T02:00:21Z",0.0165
1770087631,"2026-02-03T03:00:31Z",0.0165
1770091221,"2026-02-03T04:00:21Z",0.0165
1770094825,"2026-02-03T05:00:25Z",0.0165
1770098424,"2026-02-03T06:00:24Z",0.0165
1770102028,"2026-02-03T07:00:28Z",0.0165
1770105624,"2026-02-03T08:00:24Z",0.0165
1770109228,"2026-02-03T09:00:28Z",0.0165
1770112826,"2026-02-03T10:00:26Z",0.0165
1770116421,"2026-02-03T11:00:21Z",0.0165
1770120039,"2026-02-03T12:00:39Z",0.0165
1770123622,"2026-02-03T13:00:22Z",0.0165
1770127244,"2026-02-03T14:00:44Z",0.0165
1770130825,"2026-02-03T15:00:25Z",0.0165
1770134423,"2026-02-03T16:00:23Z",0.0165
1770138034,"2026-02-03T17:00:34Z",0.0165
1770141628,"2026-02-03T18:00:28Z",0.0165
1770145223,"2026-02-03T19:00:23Z",0.0165
1770148825,"2026-02-03T20:00:25Z",0.0165
1770152429,"2026-02-03T21:00:29Z",0.0165
1770156021,"2026-02-03T22:00:21Z",0.0165
1770159626,"2026-02-03T23:00:26Z",0.0165
1770163243,"2026-02-04T00:00:43Z",0.0175
1770166817,"2026-02-04T01:00:17Z",0.0175
1770170419,"2026-02-04T02:00:19Z",0.0175
1770174021,"2026-02-04T03:00:21Z",0.018
1770177618,"2026-02-04T04:00:18Z",0.018
1770181221,"2026-02-04T05:00:21Z",0.0175
1770184821,"2026-02-04T06:00:21Z",0.0175
1770188419,"2026-02-04T07:00:19Z",0.0175
1770192019,"2026-02-04T08:00:19Z",0.0175
1770195629,"2026-02-04T09:00:29Z",0.0175
1770199218,"2026-02-04T10:00:18Z",0.0175
1770202821,"2026-02-04T11:00:21Z",0.0175
1770206434,"2026-02-04T12:00:34Z",0.0175
1770210019,"2026-02-04T13:00:19Z",0.0175
1770213619,"2026-02-04T14:00:19Z",0.0175
1770217231,"2026-02-04T15:00:31Z",0.0175
1770220840,"2026-02-04T16:00:40Z",0.0175
1770224432,"2026-02-04T17:00:32Z",0.0175
1770228031,"2026-02-04T18:00:31Z",0.0175
1770231619,"2026-02-04T19:00:19Z",0.0175
1770235222,"2026-02-04T20:00:22Z",0.0175
1770238829,"2026-02-04T21:00:29Z",0.0175
1770242419,"2026-02-04T22:00:19Z",0.0175
1770246019,"2026-02-04T23:00:19Z",0.0175
1770249628,"2026-02-05T00:00:28Z",0.0175
1770253219,"2026-02-05T01:00:19Z",0.0175
1770256820,"2026-02-05T02:00:20Z",0.0175
1770260445,"2026-02-05T03:00:45Z",0.0175
1770264019,"2026-02-05T04:00:19Z",0.0175
1770267619,"2026-02-05T05:00:19Z",0.0175
1770271225,"2026-02-05T06:00:25Z",0.0175
1770274821,"2026-02-05T07:00:21Z",0.0175
1770278419,"2026-02-05T08:00:19Z",0.0175
1770282028,"2026-02-05T09:00:28Z",0.0175
1770285623,"2026-02-05T10:00:23Z",0.0175
1770289220,"2026-02-05T11:00:20Z",0.0175
1770292838,"2026-02-05T12:00:38Z",0.0175
1770296423,"2026-02-05T13:00:23Z",0.0175
1770300020,"2026-02-05T14:00:20Z",0.0175
1770303639,"2026-02-05T15:00:39Z",0.0175
1770307220,"2026-02-05T16:00:20Z",0.0175
1770310824,"2026-02-05T17:00:24Z",0.0175
1770314428,"2026-02-05T18:00:28Z",0.0175
1770318045,"2026-02-05T19:00:45Z",0.0175
1770321637,"2026-02-05T20:00:37Z",0.0175
1770322998,"2026-02-05T20:23:18Z",0.0175
