timestamp_unix,timestamp_utc,price
1769835626,"2026-01-31T05:00:26Z",0.155
1769839229,"2026-01-31T06:00:29Z",0.155
1769842828,"2026-01-31T07:00:28Z",0.16
1769846427,"2026-01-31T08:00:27Z",0.16
1769850059,"2026-01-31T09:00:59Z",0.155
1769853627,"2026-01-31T10:00:27Z",0.15
1769857226,"2026-01-31T11:00:26Z",0.155
1769860841,"2026-01-31T12:00:41Z",0.145
1769864428,"2026-01-31T13:00:28Z",0.145
1769868026,"2026-01-31T14:00:26Z",0.145
1769871632,"2026-01-31T15:00:32Z",0.145
1769875226,"2026-01-31T16:00:26Z",0.145
1769878850,"2026-01-31T17:00:50Z",0.145
1769882433,"2026-01-31T18:00:33Z",0.145
1769886030,"2026-01-31T19:00:30Z",0.145
1769889626,"2026-01-31T20:00:26Z",0.145
1769893247,"2026-01-31T21:00:47Z",0.145
1769896854,"2026-01-31T22:00:54Z",0.145
1769900426,"2026-01-31T23:00:26Z",0.145
1769904043,"2026-02-01T00:00:43Z",0.145
1769911223,"2026-02-01T02:00:23Z",0.145
1769914830,"2026-02-01T03:00:30Z",0.145
1769918424,"2026-02-01T04:00:24Z",0.135
1769922051,"2026-02-01T05:00:51Z",0.135
1769925631,"2026-02-01T06:00:31Z",0.135
1769929223,"2026-02-01T07:00:23Z",0.135
1769932823,"2026-02-01T08:00:23Z",0.135
1769936435,"2026-02-01T09:00:35Z",0.125
1769940024,"2026-02-01T10:00:24Z",0.125
1769943629,"2026-02-01T11:00:29Z",0.125
1769947237,"2026-02-01T12:00:37Z",0.125
1769950824,"2026-02-01T13:00:24Z",0.125
1769954451,"2026-02-01T14:00:51Z",0.115
1769958041,"2026-02-01T15:00:41Z",0.115
1769961652,"2026-02-01T16:00:52Z",0.115
1769965223,"2026-02-01T17:00:23Z",0.115
1769968826,"2026-02-01T18:00:26Z",0.115
1769972425,"2026-02-01T19:00:25Z",0.125
1769976028,"2026-02-01T20:00:28Z",0.125
1769979628,"2026-02-01T21:00:28Z",0.115
1769983224,"2026-02-01T22:00:24Z",0.115
1769986824,"2026-02-01T23:00:24Z",0.115
1769990433,"2026-02-02T00:00:33Z",0.115
1769994023,"2026-02-02T01:00:23Z",0.115
1769997650,"2026-02-02T02:00:50Z",0.115
1770001227,"2026-02-02T03:00:27Z",0.115
1770004824,"2026-02-02T04:00:24Z",0.115
1770008438,"2026-02-02T05:00:38Z",0.115
1770012028,"2026-02-02T06:00:28Z",0.115
1770015625,"2026-02-02T07:00:25Z",0.115
1770019223,"2026-02-02T08:00:23Z",0.115
1770022828,"2026-02-02T09:00:28Z",0.115
1770026425,"2026-02-02T10:00:25Z",0.115
1770030026,"2026-02-02T11:00:26Z",0.115
1770033638,"2026-02-02T12:00:38Z",0.115
1770037223,"2026-02-02T13:00:23Z",0.115
1770040849,"2026-02-02T14:00:49Z",0.115
1770044430,"2026-02-02T15:00:30Z",0.115
1770048024,"2026-02-02T16:00:24Z",0.115
1770051627,"2026-02-02T17:00:27Z",0.115
1770055229,"2026-02-02T18:00:29Z",0.115
1770058824,"2026-02-02T19:00:24Z",0.115
1770062427,"2026-02-02T20:00:27Z",0.115
1770066030,"2026-02-02T21:00:30Z",0.115
1770069624,"2026-02-02T22:00:24Z",0.115
1770073224,"2026-02-02T23:00:24Z",0.115
1770076838,"2026-02-03T00:00:38Z",0.115
1770080424,"2026-02-03T01:00:24Z",0.115
1770084023,"2026-02-03T02:00:23Z",0.115
1770087636,"2026-02-03T03:00:36Z",0.115
1770091224,"2026-02-03T04:00:24Z",0.115
1770094828,"2026-02-03T05:00:28Z",0.115
1770098428,"2026-02-03T06:00:28Z",0.115
1770102037,"2026-02-03T07:00:37Z",0.115
1770105627,"2026-02-03T08:00:27Z",0.115
1770109232,"2026-02-03T09:00:32Z",0.115
1770112830,"2026-02-03T10:00:30Z",0.115
1770116424,"2026-02-03T11:00:24Z",0.115
1770120045,"2026-02-03T12:00:45Z",0.115
1770123625,"2026-02-03T13:00:25Z",0.115
1770127253,"2026-02-03T14:00:53Z",0.115
1770130829,"2026-02-03T15:00:29Z",0.115
1770134425,"2026-02-03T16:00:25Z",0.115
1770138038,"2026-02-03T17:00:38Z",0.115
1770141633,"2026-02-03T18:00:33Z",0.115
1770145226,"2026-02-03T19:00:26Z",0.115
1770148828,"2026-02-03T20:00:28Z",0.115
1770152433,"2026-02-03T21:00:33Z",0.115
1770156024,"2026-02-03T22:00:24Z",0.115
1770159630,"2026-02-03T23:00:30Z",0.115
1770163246,"2026-02-04T00:00:46Z",0.125
1770166819,"2026-02-04T01:00:19Z",0.125
1770170422,"2026-02-04T02:00:22Z",0.125
1770174025,"2026-02-04T03:00:25Z",0.125
1770177620,"2026-02-04T04:00:20Z",0.115
1770181222,"2026-02-04T05:00:22Z",0.115
1770184823,"2026-02-04T06:00:23Z",0.115
1770188420,"2026-02-04T07:00:20Z",0.115
1770192021,"2026-02-04T08:00:21Z",0.115
1770195632,"2026-02-04T09:00:32Z",0.115
1770199220,"2026-02-04T10:00:20Z",0.115
1770202824,"2026-02-04T11:00:24Z",0.115
1770206438,"2026-02-04T12:00:38Z",0.115
1770210021,"2026-02-04T13:00:21Z",0.115
1770213621,"2026-02-04T14:00:21Z",0.115
1770217235,"2026-02-04T15:00:35Z",0.115
1770220848,"2026-02-04T16:00:48Z",0.115
1770224437,"2026-02-04T17:00:37Z",0.115
1770228035,"2026-02-04T18:00:35Z",0.115
1770231621,"2026-02-04T19:00:21Z",0.105
1770235224,"2026-02-04T20:00:24Z",0.105
1770238832,"2026-02-04T21:00:32Z",0.105
1770242421,"2026-02-04T22:00:21Z",0.105
1770246021,"2026-02-04T23:00:21Z",0.105
1770249632,"2026-02-05T00:00:32Z",0.105
1770253221,"2026-02-05T01:00:21Z",0.105
1770256822,"2026-02-05T02:00:22Z",0.105
1770260454,"2026-02-05T03:00:54Z",0.105
1770264021,"2026-02-05T04:00:21Z",0.105
1770267621,"2026-02-05T05:00:21Z",0.105
1770271228,"2026-02-05T06:00:28Z",0.105
1770274824,"2026-02-05T07:00:24Z",0.095
1770278421,"2026-02-05T08:00:21Z",0.095
1770282031,"2026-02-05T09:00:31Z",0.095
1770285627,"2026-02-05T10:00:27Z",0.095
1770289222,"2026-02-05T11:00:22Z",0.095
1770292844,"2026-02-05T12:00:44Z",0.095
1770296425,"2026-02-05T13:00:25Z",0.095
1770300022,"2026-02-05T14:00:22Z",0.085
1770303644,"2026-02-05T15:00:44Z",0.075
1770307222,"2026-02-05T16:00:22Z",0.075
1770310827,"2026-02-05T17:00:27Z",0.075
1770314432,"2026-02-05T18:00:32Z",0.085
1770318052,"2026-02-05T19:00:52Z",0.085
1770321640,"2026-02-05T20:00:40Z",0.085
1770323058,"2026-02-05T20:24:18Z",0.085
