timestamp_unix,timestamp_utc,price
1770242417,"2026-02-04T22:00:17Z",0.0005
1770246017,"2026-02-04T23:00:17Z",0.0005
1770249624,"2026-02-05T00:00:24Z",0.0005
1770253217,"2026-02-05T01:00:17Z",0.0005
1770256818,"2026-02-05T02:00:18Z",0.0005
1770260435,"2026-02-05T03:00:35Z",0.0005
1770264017,"2026-02-05T04:00:17Z",0.0005
1770267617,"2026-02-05T05:00:17Z",0.0005
1770271221,"2026-02-05T06:00:21Z",0.0005
1770274818,"2026-02-05T07:00:18Z",0.0005
1770278417,"2026-02-05T08:00:17Z",0.0005
1770282023,"2026-02-05T09:00:23Z",0.0005
1770285620,"2026-02-05T10:00:20Z",0.0005
1770289218,"2026-02-05T11:00:18Z",0.0005
1770292832,"2026-02-05T12:00:32Z",0.0005
1770296421,"2026-02-05T13:00:21Z",0.0005
1770300018,"2026-02-05T14:00:18Z",0.0005
1770303634,"2026-02-05T15:00:34Z",0.0005
1770307218,"2026-02-05T16:00:18Z",0.0005
1770310821,"2026-02-05T17:00:21Z",0.0005
1770314424,"2026-02-05T18:00:24Z",0.0005
1770318034,"2026-02-05T19:00:34Z",0.0005
1770321634,"2026-02-05T20:00:34Z",0.0005
1770323055,"2026-02-05T20:24:15Z",0.0005
